|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 23}, "groundspeed": 0.01100000087171793, "attitude": {"y": 0.002811793703585863, "x": 0.0005367780686356127, "z": -2.7826857566833496}, "armed": true, "armable": true, "airspeed": 0.01100000087171793, "location": {"y": -86.2424574, "x": 41.7146172, "z": 10.0}, "velocity": {"y": -0.01, "x": 0.05, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169577077} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 21}, "groundspeed": 0.003000000026077032, "attitude": {"y": -0.0008253515115939081, "x": -0.00023994497314561158, "z": 0.05921114236116409}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2417919, "x": 41.7149822, "z": 10.0}, "velocity": {"y": -0.01, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169578077} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 23}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.002278055064380169, "x": 0.002567324321717024, "z": -2.782639265060425}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2424575, "x": 41.7146172, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.05, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169578078} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 21}, "groundspeed": 0.01100000087171793, "attitude": {"y": -0.0019597546197474003, "x": -0.0019309689523652196, "z": 0.05921516567468643}, "armed": true, "armable": true, "airspeed": 0.01100000087171793, "location": {"y": -86.2417919, "x": 41.7149822, "z": 10.0}, "velocity": {"y": -0.01, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169579078} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 23}, "groundspeed": 0.004000000189989805, "attitude": {"y": 0.0032890597358345985, "x": 0.00014162725710775703, "z": -2.782668352127075}, "armed": true, "armable": true, "airspeed": 0.004000000189989805, "location": {"y": -86.2424575, "x": 41.7146172, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.04, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169579079} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 21}, "groundspeed": 0.005000000353902578, "attitude": {"y": -0.0005541783757507801, "x": -0.0015866750618442893, "z": 0.059212151914834976}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417918, "x": 41.7149822, "z": 10.0}, "velocity": {"y": -0.01, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169580080} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 22}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.0027118150610476732, "x": 0.0012352741323411465, "z": -2.7826414108276367}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2424575, "x": 41.7146172, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.04, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169580080} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 21}, "groundspeed": 0.0020000000949949026, "attitude": {"y": -0.0015123934717848897, "x": -0.00027122205938212574, "z": 0.05913975462317467}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2417919, "x": 41.7149822, "z": 10.0}, "velocity": {"y": -0.02, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169581081} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 22}, "groundspeed": 0.012000000104308128, "attitude": {"y": 0.0010650933254510164, "x": 0.002769750077277422, "z": -2.7826998233795166}, "armed": true, "armable": true, "airspeed": 0.012000000104308128, "location": {"y": -86.2424574, "x": 41.7146173, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.04, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169581082} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 20}, "groundspeed": 0.005000000353902578, "attitude": {"y": -3.08911876345519e-05, "x": -0.0012646564282476902, "z": 0.05917976051568985}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417918, "x": 41.7149822, "z": 9.99}, "velocity": {"y": -0.01, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169582083} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 22}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.002196145709604025, "x": 0.001672724261879921, "z": -2.782651424407959}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2424575, "x": 41.7146173, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.04, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169582084} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 20}, "groundspeed": 0.013000000268220901, "attitude": {"y": -0.002620799234136939, "x": -0.0014308119425550103, "z": 0.059206049889326096}, "armed": true, "armable": true, "airspeed": 0.013000000268220901, "location": {"y": -86.2417918, "x": 41.7149822, "z": 9.99}, "velocity": {"y": -0.01, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169583085} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 22}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.0017371401190757751, "x": 0.0020006168633699417, "z": -2.782611608505249}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2424575, "x": 41.7146173, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.03, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169583085} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 20}, "groundspeed": 0.007000000216066837, "attitude": {"y": -0.0013569046277552843, "x": -0.0014582687290385365, "z": 0.05926889926195145}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2417918, "x": 41.7149822, "z": 9.99}, "velocity": {"y": -0.02, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169584086} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 22}, "groundspeed": 0.006000000052154064, "attitude": {"y": 0.001761588267982006, "x": 0.0010308838682249188, "z": -2.7826085090637207}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.2424575, "x": 41.7146174, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.03, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169584086} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 20}, "groundspeed": 0.005000000353902578, "attitude": {"y": -0.0004321158048696816, "x": -0.0007821551407687366, "z": 0.059214022010564804}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417917, "x": 41.7149822, "z": 10.0}, "velocity": {"y": -0.02, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169585087} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 21}, "groundspeed": 0.0010000000474974513, "attitude": {"y": 0.001441851956769824, "x": 0.0017183385789394379, "z": -2.7825820446014404}, "armed": true, "armable": true, "airspeed": 0.0010000000474974513, "location": {"y": -86.2424575, "x": 41.7146173, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.04, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169585088} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 19}, "groundspeed": 0.007000000216066837, "attitude": {"y": 0.00019561305816750973, "x": -0.0012325611896812916, "z": 0.059174492955207825}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2417917, "x": 41.7149822, "z": 9.99}, "velocity": {"y": -0.03, "x": 0.02, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169586088} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 21}, "groundspeed": 0.006000000052154064, "attitude": {"y": 0.003165902802720666, "x": 0.0005368175334297121, "z": -2.782670736312866}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.2424576, "x": 41.7146173, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.03, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169586089} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 19}, "groundspeed": 0.005000000353902578, "attitude": {"y": -0.0007280982099473476, "x": -0.0015209827106446028, "z": 0.0591900460422039}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417917, "x": 41.7149822, "z": 10.0}, "velocity": {"y": -0.02, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169587091} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 21}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.0019804101902991533, "x": 0.0007760717417113483, "z": -2.782557249069214}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2424576, "x": 41.7146173, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.03, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169587091} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 19}, "groundspeed": 0.003000000026077032, "attitude": {"y": -0.0015136647270992398, "x": -0.0013051345013082027, "z": 0.05920017138123512}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2417917, "x": 41.7149822, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169588092} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 21}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0012548420345410705, "x": 0.0013427106896415353, "z": -2.782634735107422}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2424576, "x": 41.7146173, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.04, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169588092} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 19}, "groundspeed": 0.007000000216066837, "attitude": {"y": -0.001260075718164444, "x": -0.0018716702470555902, "z": 0.05921531468629837}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2417916, "x": 41.7149821, "z": 10.0}, "velocity": {"y": -0.02, "x": 0.01, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169589096} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 20}, "groundspeed": 0.007000000216066837, "attitude": {"y": -0.000214945845073089, "x": 0.000503278395626694, "z": -2.782606363296509}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2424576, "x": 41.7146174, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.02, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169589096} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 19}, "groundspeed": 0.0020000000949949026, "attitude": {"y": -0.0015383503632619977, "x": -0.001279655727557838, "z": 0.0592862106859684}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2417916, "x": 41.7149821, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.02, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169590097} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 20}, "groundspeed": 0.003000000026077032, "attitude": {"y": -6.996214506216347e-05, "x": 0.002014326862990856, "z": -2.782569646835327}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2424575, "x": 41.7146175, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.02, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169590097} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 18}, "groundspeed": 0.009000000543892384, "attitude": {"y": -0.001041698851622641, "x": -0.0033018996473401785, "z": 0.05921502783894539}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2417916, "x": 41.7149821, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.02, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169591098} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 20}, "groundspeed": 0.004000000189989805, "attitude": {"y": 0.0005175673868507147, "x": 0.0012213084846735, "z": -2.7825658321380615}, "armed": true, "armable": true, "airspeed": 0.004000000189989805, "location": {"y": -86.2424575, "x": 41.7146174, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.02, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169591099} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 18}, "groundspeed": 0.0010000000474974513, "attitude": {"y": -0.0012753173941746354, "x": -0.00215117703191936, "z": 0.059298209846019745}, "armed": true, "armable": true, "airspeed": 0.0010000000474974513, "location": {"y": -86.2417916, "x": 41.7149822, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.02, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169592100} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 20}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.002345065353438258, "x": 0.0010800077579915524, "z": -2.7826712131500244}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2424576, "x": 41.7146174, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.02, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169592100} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 18}, "groundspeed": 0.005000000353902578, "attitude": {"y": -0.0014369419077411294, "x": -0.001915496657602489, "z": 0.05916003882884979}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2417916, "x": 41.7149822, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.02, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169593101} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 19}, "groundspeed": 0.004000000189989805, "attitude": {"y": 0.0017178250709548593, "x": -3.945731441490352e-05, "z": -2.782562255859375}, "armed": true, "armable": true, "airspeed": 0.004000000189989805, "location": {"y": -86.2424576, "x": 41.7146174, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.02, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169593101} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 18}, "groundspeed": 0.003000000026077032, "attitude": {"y": -0.0018301188247278333, "x": -0.0021020728163421154, "z": 0.05922749266028404}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2417916, "x": 41.7149821, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.02, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169594102} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 19}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.002297394908964634, "x": 0.0004115561314392835, "z": -2.7825193405151367}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2424576, "x": 41.7146174, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.02, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169594102} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 17}, "groundspeed": 0.0020000000949949026, "attitude": {"y": -0.001489013317041099, "x": -0.002604641718789935, "z": 0.0592661090195179}, "armed": true, "armable": true, "airspeed": 0.0020000000949949026, "location": {"y": -86.2417916, "x": 41.7149821, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.02, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169595103} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 19}, "groundspeed": 0.00800000037997961, "attitude": {"y": 0.0021617712918668985, "x": 0.001584604848176241, "z": -2.7825558185577393}, "armed": true, "armable": true, "airspeed": 0.00800000037997961, "location": {"y": -86.2424576, "x": 41.7146174, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.02, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169595103} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 17}, "groundspeed": 0.003000000026077032, "attitude": {"y": -0.0020478249061852694, "x": -0.00239716749638319, "z": 0.059128064662218094}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2417916, "x": 41.7149821, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.03, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169596104} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 19}, "groundspeed": 0.014000000432133675, "attitude": {"y": 0.0015100203454494476, "x": 6.5958083723671734e-06, "z": -2.7825889587402344}, "armed": true, "armable": true, "airspeed": 0.014000000432133675, "location": {"y": -86.2424576, "x": 41.7146175, "z": 10.0}, "velocity": {"y": 0.0, "x": 0.02, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169596108} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 17}, "groundspeed": 0.003000000026077032, "attitude": {"y": -0.0011101713171228766, "x": -0.001087736920453608, "z": 0.05932910367846489}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2417916, "x": 41.7149821, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.02, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169597110} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 18}, "groundspeed": 0.009000000543892384, "attitude": {"y": 0.0009912209352478385, "x": 0.00014447250578086823, "z": -2.7825536727905273}, "armed": true, "armable": true, "airspeed": 0.009000000543892384, "location": {"y": -86.2424575, "x": 41.7146175, "z": 9.99}, "velocity": {"y": 0.0, "x": 0.01, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169597110} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 17}, "groundspeed": 0.007000000216066837, "attitude": {"y": -0.0017077511874958873, "x": -0.0034094902221113443, "z": 0.059210702776908875}, "armed": true, "armable": true, "airspeed": 0.007000000216066837, "location": {"y": -86.2417916, "x": 41.7149821, "z": 10.0}, "velocity": {"y": -0.03, "x": 0.02, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169598111} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 18}, "groundspeed": 0.006000000052154064, "attitude": {"y": -1.9114067981718108e-05, "x": 3.7723482364526717e-06, "z": -2.7825510501861572}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.2424575, "x": 41.7146176, "z": 9.99}, "velocity": {"y": 0.0, "x": 0.01, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169598112} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 16}, "groundspeed": 0.003000000026077032, "attitude": {"y": -0.002933079842478037, "x": -0.0021920010913163424, "z": 0.059275440871715546}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2417915, "x": 41.714982, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.03, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169599113} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 28.0, "voltage": 12.193, "level": 18}, "groundspeed": 0.004000000189989805, "attitude": {"y": 0.00044591259211301804, "x": 0.0009647223632782698, "z": -2.7825965881347656}, "armed": true, "armable": true, "airspeed": 0.004000000189989805, "location": {"y": -86.2424575, "x": 41.7146176, "z": 9.99}, "velocity": {"y": 0.0, "x": 0.01, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169599113} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 16}, "groundspeed": 0.006000000052154064, "attitude": {"y": -0.002815462416037917, "x": -0.004004415590316057, "z": 0.0591752827167511}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.2417915, "x": 41.714982, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.03, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169600114} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 18}, "groundspeed": 0.005000000353902578, "attitude": {"y": 0.0008497294038534164, "x": -0.000846358947455883, "z": -2.7826313972473145}, "armed": true, "armable": true, "airspeed": 0.005000000353902578, "location": {"y": -86.2424575, "x": 41.7146176, "z": 9.99}, "velocity": {"y": 0.0, "x": 0.01, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169600115} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 16}, "groundspeed": 0.012000000104308128, "attitude": {"y": -0.0012880598660558462, "x": -0.0015053432434797287, "z": 0.059337589889764786}, "armed": true, "armable": true, "airspeed": 0.012000000104308128, "location": {"y": -86.2417915, "x": 41.714982, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.03, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169601115} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 17}, "groundspeed": 0.0, "attitude": {"y": 0.0005154848331585526, "x": 0.0005324655212461948, "z": -2.782573699951172}, "armed": true, "armable": true, "airspeed": 0.0, "location": {"y": -86.2424575, "x": 41.7146176, "z": 9.99}, "velocity": {"y": 0.0, "x": 0.01, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169601116} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 16}, "groundspeed": 0.006000000052154064, "attitude": {"y": -0.0012104110792279243, "x": -0.0020216431003063917, "z": 0.05926714837551117}, "armed": true, "armable": true, "airspeed": 0.006000000052154064, "location": {"y": -86.2417915, "x": 41.7149821, "z": 10.0}, "velocity": {"y": -0.04, "x": 0.03, "z": 0.0}, "heading": 3, "mode": "GUIDED"}, "type": "state", "uavid": "drone0", "sendtimestamp": 1524169602117} |
|   INFO | state_out_work:68 | {"data": {"status": "ACTIVE", "batterystatus": {"current": 27.91, "voltage": 12.193, "level": 17}, "groundspeed": 0.003000000026077032, "attitude": {"y": 0.000466634490294382, "x": 0.002032047836109996, "z": -2.7824742794036865}, "armed": true, "armable": true, "airspeed": 0.003000000026077032, "location": {"y": -86.2424575, "x": 41.7146175, "z": 9.99}, "velocity": {"y": 0.0, "x": 0.0, "z": 0.0}, "heading": 200, "mode": "GUIDED"}, "type": "state", "uavid": "drone1", "sendtimestamp": 1524169602117} |
